num__Pokemon Height,num__Pokemon Weight,num__Male Ratio,num__Female Ratio,num__Base Happiness,num__Health Stat,num__Attack Stat,num__Defense Stat,num__Special Attack Stat,num__Special Defense Stat,num__Speed Stat,num__Base Stat Total,num__Health EV,num__Attack EV,num__Defense EV,num__Special Attack EV,num__Special Defense EV,num__Speed EV,num__EV Yield Total,num__Catch Rate,num__Experience Growth Total,num__Egg Cycle Count,cat__Legendary Type_Legendary,cat__Legendary Type_Mythical,cat__Legendary Type_Regular,cat__Legendary Type_Sub-Legendary,cat__Experience Growth_Erratic,cat__Experience Growth_Fast,cat__Experience Growth_Fluctuating,cat__Experience Growth_Medium Fast,cat__Experience Growth_Medium Slow,cat__Experience Growth_Slow,Primary Typing Label,Secondary Typing Label
-0.18537672560212506,-0.5389730368742208,-1.5393564198656888,-1.4251468873791668,0.13434023811905296,-2.6619893824130205,0.2977281977910459,-0.9629304138261567,-1.3811398335196727,-1.5444887426238907,-1.0220614394142578,-1.7528787498786693,2.787008061219175,-0.5775353773436832,-0.3850431264790927,-0.48878893816804686,-0.3499884064711464,-0.4547463578275466,0.04599801398647853,-0.6509377040409272,-3.014659332527711,-0.5553014486533828,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,8
-0.24856535824014273,-0.42057033757426143,0.20991223907259393,0.45738569379683613,0.13434023811905296,-0.27355380335775786,-0.945166633615438,-1.6898088809919174,-0.7287143685478702,-1.797978245868112,-1.4271353309986243,-1.7190722652314478,1.2206213490435356,-0.5775353773436832,-0.3850431264790927,-0.48878893816804686,-0.3499884064711464,-0.4547463578275466,-1.275221536688967,1.2551364255927526,-0.006714845750694841,-0.3820504766908067,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12,12
-0.12218809296410743,-0.230812369159757,0.20991223907259393,0.45738569379683613,0.13434023811905296,0.48467971380264296,-0.30778466879160005,-1.0290102744775895,-0.10735678286043925,-1.0737225223131943,-0.7520121783580135,-0.7048777258148059,2.787008061219175,-0.5775353773436832,-0.3850431264790927,-0.48878893816804686,-0.3499884064711464,-0.4547463578275466,0.04599801398647853,0.33496270783856236,-0.006714845750694841,-0.3820504766908067,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12,12
0.03578348863093671,0.11028149968449683,0.20991223907259393,0.45738569379683613,0.13434023811905296,1.2429132309630437,0.3295972960322378,-0.3682116679632616,0.5140008028269917,0.012661063019182357,-0.07688902571740268,0.39383302521988955,4.353394773394815,-0.5775353773436832,-0.3850431264790927,-0.48878893816804686,-0.3499884064711464,-0.4547463578275466,1.367217564661924,-0.6509377040409272,-0.006714845750694841,-0.3820504766908067,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12,12
-0.12218809296410743,0.1291004717586626,1.0845465685417353,-0.4838805967911653,0.13434023811905296,0.029739603506402458,-0.6583447494447109,-1.4585293687119025,-1.691818626363388,-1.5444887426238907,-1.5284038038947159,-1.7444271287168638,1.2206213490435356,-0.5775353773436832,-0.3850431264790927,-0.48878893816804686,-0.3499884064711464,-0.4547463578275466,-1.275221536688967,1.123683037342154,3.7879811803416334,-0.3820504766908067,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5,5
0.28853801918300725,1.4417237739317221,1.0845465685417353,-0.4838805967911653,0.13434023811905296,2.7593802652838453,1.2538011450268027,-0.4673314589404108,-1.0704610406759572,-0.4581051572915142,-0.6844998630939524,0.25860708663100396,2.787008061219175,-0.5775353773436832,-0.3850431264790927,-0.48878893816804686,-0.3499884064711464,-0.4547463578275466,0.04599801398647853,1.3865898138433512,3.7879811803416334,-0.3820504766908067,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5,5
-0.374942623516178,-0.5327000461828322,-0.6647220903965474,1.3986519843848375,0.13434023811905296,-0.8043172653700384,-1.9331086790923866,-1.1281300654547386,-1.691818626363388,-1.1823608808464319,-1.6971845920548685,-2.1416533233217154,1.2206213490435356,-0.5775353773436832,-0.3850431264790927,-0.48878893816804686,-0.3499884064711464,-0.4547463578275466,-1.275221536688967,0.7293228725903582,-1.7064592338989908,-0.7285524206159589,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12,4
-0.12218809296410743,0.2122175984195612,0.20991223907259393,0.45738569379683613,0.13434023811905296,-1.5625507825304392,-1.1363812230625894,2.0106633154883187,-0.9151216442540995,0.6282784280408624,-1.3596230157345632,-0.5781034083877257,-0.34576536313210415,-0.5775353773436832,1.1712689116849049,-0.48878893816804686,-0.3499884064711464,-0.4547463578275466,-1.275221536688967,2.109583449221643,-0.3982591352702708,-0.3820504766908067,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,15,15
-0.24856535824014273,-0.46212890090471076,-0.6647220903965474,1.3986519843848375,0.13434023811905296,-0.8043172653700384,-1.1363812230625894,-0.9629304138261567,-1.2258004370978148,-1.3634248117351613,-0.6844998630939524,-1.550039841995341,-0.34576536313210415,-0.5775353773436832,-0.3850431264790927,-0.48878893816804686,-0.3499884064711464,0.9696331852517758,-1.275221536688967,2.109583449221643,-1.7064592338989908,-0.5553014486533828,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12,12
-0.09059377664509857,-0.2927581522372192,-0.6647220903965474,1.3986519843848375,0.13434023811905296,-0.04608374820963763,-0.4989992582387514,-0.3021318073118288,-0.604442851410384,-0.6391690881802435,0.6657464421872692,-0.3668128793425919,1.2206213490435356,-0.5775353773436832,-0.3850431264790927,-0.48878893816804686,-0.3499884064711464,0.9696331852517758,0.04599801398647853,-0.45375762166502925,-1.7064592338989908,-0.5553014486533828,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12,12
-0.28015967455915153,-0.46212890090471076,0.20991223907259393,0.45738569379683613,-0.6069103945541947,-0.8043172653700384,-0.18030827582683245,0.028267495945335095,-0.29376405856666854,-0.2770412264027847,-0.6844998630939524,-0.5358453025786989,-0.34576536313210415,0.5068495453461253,1.1712689116849049,-0.48878893816804686,-0.3499884064711464,-0.4547463578275466,0.04599801398647853,-0.6509377040409272,-0.006714845750694841,-0.20879950472823058,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,8
-0.28015967455915153,0.7140568537306473,0.20991223907259393,0.45738569379683613,-0.6069103945541947,-0.8043172653700384,0.13838270658508647,1.6802640122311547,0.3275935271207624,1.5335980824845097,-1.6971845920548685,0.30931681360183605,-0.34576536313210415,0.5068495453461253,1.1712689116849049,-0.48878893816804686,-0.3499884064711464,-0.4547463578275466,0.04599801398647853,-0.6509377040409272,-0.006714845750694841,-0.20879950472823058,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,8
-0.24856535824014273,-0.45820828172259287,0.20991223907259393,0.45738569379683613,0.13434023811905296,-0.8043172653700384,0.13838270658508647,0.358666799202499,-0.604442851410384,-0.6391690881802435,-0.6844998630939524,-0.5358453025786989,-0.34576536313210415,0.5068495453461253,1.1712689116849049,-0.48878893816804686,-0.3499884064711464,-0.4547463578275466,0.04599801398647853,-0.6509377040409272,-1.7064592338989908,-0.3820504766908067,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16,4
-0.12218809296410743,-0.3641134213517642,0.20991223907259393,0.45738569379683613,1.1226744150167165,-0.8043172653700384,0.7757646714089244,1.6802640122311547,-0.604442851410384,0.8093423589295918,-0.6844998630939524,0.30931681360183605,-0.34576536313210415,0.5068495453461253,1.1712689116849049,-0.48878893816804686,-0.3499884064711464,-0.4547463578275466,0.04599801398647853,-0.6509377040409272,-1.7064592338989908,-0.3820504766908067,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16,4
-0.31175399087816036,-0.07790822105716046,0.20991223907259393,0.45738569379683613,-0.6069103945541947,-0.8043172653700384,-0.33965376703279193,0.8542657540882449,-1.0704610406759572,-1.1823608808464319,-1.3596230157345632,-0.9584263606689664,-0.34576536313210415,-0.5775353773436832,1.1712689116849049,-0.48878893816804686,-0.3499884064711464,-0.4547463578275466,-1.275221536688967,1.123683037342154,1.2369909880156293,0.13770243919692163,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16,15
-0.15378240928311623,0.39256608079698274,0.20991223907259393,0.45738569379683613,-0.6069103945541947,-0.425200506789838,0.2977281977910459,2.1758629671169007,-0.7597822478322417,-0.8202330190689731,-1.0220614394142578,-0.1132642444884314,-0.34576536313210415,-0.5775353773436832,2.7275809498489028,-0.48878893816804686,-0.3499884064711464,-0.4547463578275466,0.04599801398647853,-0.05939745691323345,1.2369909880156293,0.13770243919692163,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16,15
0.22534938654498968,2.2744632882135556,0.20991223907259393,0.45738569379683613,-0.6069103945541947,-0.04608374820963763,0.9351101626148838,3.4974601801455565,-0.4491034549885263,-0.4581051572915142,-0.6844998630939524,0.7318978716921035,-0.34576536313210415,-0.5775353773436832,4.283892988012901,-0.48878893816804686,-0.3499884064711464,-0.4547463578275466,1.367217564661924,-0.6509377040409272,1.2369909880156293,0.13770243919692163,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16,15
0.25694370286399854,2.5489066309618056,0.20991223907259393,0.45738569379683613,-0.6069103945541947,-0.04608374820963763,1.8911831098506406,5.149456696431376,-0.4491034549885263,0.26615056626340355,-0.6844998630939524,1.5770599878726386,-0.34576536313210415,-0.5775353773436832,4.283892988012901,-0.48878893816804686,-0.3499884064711464,-0.4547463578275466,1.367217564661924,-0.6509377040409272,1.2369909880156293,0.13770243919692163,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16,16
-0.24856535824014273,-0.46056065323186357,0.20991223907259393,0.45738569379683613,0.13434023811905296,-1.5625507825304392,-1.2957267142685487,-0.6325311105689928,-1.0704610406759572,-0.6391690881802435,-0.346938286773647,-1.3810074187592338,-0.34576536313210415,-0.5775353773436832,-0.3850431264790927,-0.48878893816804686,-0.3499884064711464,0.9696331852517758,-1.275221536688967,1.123683037342154,-0.3982591352702708,-0.3820504766908067,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5,14
-0.027405144007080932,-0.3013835144378785,0.20991223907259393,0.45738569379683613,0.13434023811905296,-0.425200506789838,-0.6583447494447109,0.028267495945335095,-0.4491034549885263,0.08508663537467413,0.32818486586696377,-0.2822966677245384,-0.34576536313210415,-0.5775353773436832,-0.3850431264790927,-0.48878893816804686,-0.3499884064711464,2.394012728331098,0.04599801398647853,-0.05939745691323345,-0.3982591352702708,-0.3820504766908067,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5,14
-0.027405144007080932,-0.3013835144378785,0.20991223907259393,0.45738569379683613,1.1226744150167165,-0.425200506789838,0.6164191802029648,0.358666799202499,0.1722541306989047,0.447214497152133,1.0033080185075747,0.5628654484559965,-0.34576536313210415,-0.5775353773436832,-0.3850431264790927,-0.48878893816804686,-0.3499884064711464,2.394012728331098,0.04599801398647853,-0.05939745691323345,-0.3982591352702708,-0.3820504766908067,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5,14
-0.24856535824014273,-0.42919569977492067,0.20991223907259393,0.45738569379683613,0.13434023811905296,-1.1834340239502388,-1.1363812230625894,-1.1281300654547386,-0.29376405856666854,-1.1823608808464319,-0.1781574986134943,-1.2542331013321537,-0.34576536313210415,-0.5775353773436832,-0.3850431264790927,-0.48878893816804686,-0.3499884064711464,0.9696331852517758,-1.275221536688967,0.33496270783856236,1.2369909880156293,-0.3820504766908067,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,3
0.03578348863093671,-0.2331647406690277,0.20991223907259393,0.45738569379683613,0.13434023811905296,-0.04608374820963763,-0.18030827582683245,-0.4673314589404108,0.9489511128081933,-0.4581051572915142,1.1720888066677273,0.2670587077928093,-0.34576536313210415,-0.5775353773436832,-0.3850431264790927,-0.48878893816804686,-0.3499884064711464,2.394012728331098,0.04599801398647853,-0.6509377040409272,1.2369909880156293,-0.3820504766908067,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,3
0.13056643758796319,-0.20336803488493196,0.20991223907259393,0.45738569379683613,1.1226744150167165,-0.04608374820963763,-0.18030827582683245,0.19346714757391706,1.8809874913393398,0.26615056626340355,2.1847735356286435,1.1122208239733442,-0.34576536313210415,-0.5775353773436832,-0.3850431264790927,-0.48878893816804686,-0.3499884064711464,2.394012728331098,0.04599801398647853,-0.6509377040409272,1.2369909880156293,-0.3820504766908067,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,3
-0.31175399087816036,-0.5154493217815136,0.20991223907259393,0.45738569379683613,0.13434023811905296,-0.425200506789838,-0.9770357318566298,-1.1281300654547386,0.3275935271207624,0.08508663537467413,0.8345272303474219,-0.32455477353356516,-0.34576536313210415,-0.5775353773436832,-0.3850431264790927,-0.48878893816804686,-0.3499884064711464,0.9696331852517758,-1.275221536688967,1.3865898138433512,-0.3982591352702708,-0.3820504766908067,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3,3
-0.31175399087816036,-0.5154493217815136,0.20991223907259393,0.45738569379683613,0.13434023811905296,-0.425200506789838,-1.2957267142685487,-0.7977307621975748,0.01691473427704695,0.447214497152133,0.8345272303474219,-0.32455477353356516,-0.34576536313210415,-0.5775353773436832,-0.3850431264790927,-0.48878893816804686,-0.3499884064711464,0.9696331852517758,-1.275221536688967,1.3865898138433512,-0.3982591352702708,-0.3820504766908067,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3,3
-0.21697104192113392,-0.4095926038643314,1.9591808980108767,-1.4251468873791668,0.13434023811905296,-0.2356421274997378,-0.24404647230921625,0.028267495945335095,-0.8529858856853564,0.447214497152133,0.4969656540271165,-0.1132642444884314,-0.34576536313210415,-0.5775353773436832,-0.3850431264790927,-0.48878893816804686,-0.3499884064711464,0.9696331852517758,-1.275221536688967,0.7293228725903582,-3.014659332527711,-0.5553014486533828,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0
-0.24856535824014273,-0.4095926038643314,-1.5393564198656888,2.339918274972839,0.13434023811905296,-0.2356421274997378,-1.0726430265802054,0.028267495945335095,-0.045221024291696145,0.447214497152133,0.4969656540271165,-0.1132642444884314,-0.34576536313210415,-0.5775353773436832,-0.3850431264790927,-0.48878893816804686,-0.3499884064711464,0.9696331852517758,-1.275221536688967,0.7293228725903582,3.7879811803416334,-0.5553014486533828,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0
-0.3433483071971692,-0.5327000461828322,0.20991223907259393,0.45738569379683613,0.13434023811905296,-0.8043172653700384,-0.6583447494447109,-0.9629304138261567,0.7936117163863357,0.26615056626340355,-0.1781574986134943,-0.3668128793425919,-0.34576536313210415,-0.5775353773436832,-0.3850431264790927,1.8265270847332276,-0.3499884064711464,-0.4547463578275466,0.04599801398647853,0.7293228725903582,-0.006714845750694841,-0.3820504766908067,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9,13
-0.31175399087816036,-0.4676177677596758,0.20991223907259393,0.45738569379683613,0.13434023811905296,-0.04608374820963763,-1.2001194195449731,-0.6986109712204256,-0.9772574028228426,-0.7115946605357354,-1.0220614394142578,-1.195071753199516,1.2206213490435356,-0.5775353773436832,-0.3850431264790927,-0.48878893816804686,-0.3499884064711464,-0.4547463578275466,-1.275221536688967,1.7152232844698476,3.7879811803416334,-0.3820504766908067,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,13,13
0.09897212126895434,0.07891654622755395,0.20991223907259393,0.45738569379683613,0.13434023811905296,1.0912665275309636,-0.24404647230921625,0.2925869385510662,-0.045221024291696145,0.3747889247966412,-0.5157190749337996,0.19944573849836653,2.787008061219175,-0.5775353773436832,-0.3850431264790927,-0.48878893816804686,-0.3499884064711464,-0.4547463578275466,0.04599801398647853,-0.25657753928913135,3.7879811803416334,-0.3820504766908067,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,13,13
-0.18537672560212506,-0.3852847649352007,0.20991223907259393,0.45738569379683613,-0.6069103945541947,-0.9938756446601387,0.2977281977910459,-1.7889286719690665,-0.29376405856666854,-1.9066166044013495,-0.1781574986134943,-1.1697168897141001,-0.34576536313210415,0.5068495453461253,-0.3850431264790927,-0.48878893816804686,-0.3499884064711464,-0.4547463578275466,-1.275221536688967,1.7152232844698476,1.2369909880156293,-0.3820504766908067,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17,1
0.13056643758796319,0.14791944383282826,0.20991223907259393,0.45738569379683613,-0.6069103945541947,-0.04608374820963763,1.2538011450268027,-1.1281300654547386,0.6382723199644779,-1.1823608808464319,0.8345272303474219,0.1402843903657291,-0.34576536313210415,1.5912344680359338,-0.3850431264790927,-0.48878893816804686,-0.3499884064711464,-0.4547463578275466,0.04599801398647853,-0.45375762166502925,1.2369909880156293,-0.3820504766908067,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17,1
0.35172665182102497,0.47333083594861075,0.20991223907259393,0.45738569379683613,-0.6069103945541947,-0.04608374820963763,1.8911831098506406,-0.13693215568324688,1.104290509230051,-0.2770412264027847,1.1720888066677273,0.9854465065462641,-0.34576536313210415,1.5912344680359338,-0.3850431264790927,-0.48878893816804686,-0.3499884064711464,-0.4547463578275466,0.04599801398647853,-0.45375762166502925,1.2369909880156293,-0.3820504766908067,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17,1
0.19375507022598085,0.47097846443933994,0.20991223907259393,0.45738569379683613,0.13434023811905296,2.228616803271565,-0.33965376703279193,-1.2933297170833207,-0.13842466214481078,-1.3634248117351613,-0.346938286773647,-0.3668128793425919,1.2206213490435356,-0.5775353773436832,-0.3850431264790927,-0.48878893816804686,-0.3499884064711464,-0.4547463578275466,-1.275221536688967,0.40068940196386166,3.7879811803416334,0.31095341115949776,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,17,17
4.143044610102084,2.572430346054513,0.20991223907259393,0.45738569379683613,0.13434023811905296,3.7450838375923663,0.2977281977910459,-0.9629304138261567,0.48293292354262013,-1.0012969499577025,-0.346938286773647,0.47834923683794306,2.787008061219175,-0.5775353773436832,-0.3850431264790927,-0.48878893816804686,-0.3499884064711464,-0.4547463578275466,0.04599801398647853,-0.45375762166502925,3.7879811803416334,0.31095341115949776,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,17,17
-0.21697104192113392,-0.3601928021696464,0.20991223907259393,0.45738569379683613,0.13434023811905296,-0.425200506789838,-0.6583447494447109,-1.1281300654547386,-0.29376405856666854,-1.0012969499577025,-1.1908422275744104,-1.1697168897141001,-0.34576536313210415,-0.5775353773436832,-0.3850431264790927,0.6688690732825904,-0.3499884064711464,-0.4547463578275466,-1.275221536688967,2.109583449221643,-0.3982591352702708,-0.3820504766908067,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6,10
0.162160753906972,1.1766899172205547,0.20991223907259393,0.45738569379683613,0.13434023811905296,-0.04608374820963763,0.6164191802029648,-0.13693215568324688,0.9489511128081933,0.08508663537467413,-1.0220614394142578,0.1402843903657291,-0.34576536313210415,0.5068495453461253,-0.3850431264790927,0.6688690732825904,-0.3499884064711464,-0.4547463578275466,0.04599801398647853,0.7293228725903582,-0.3982591352702708,-0.3820504766908067,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6,10
0.35172665182102497,1.9647343728262445,0.20991223907259393,0.45738569379683613,1.1226744150167165,-0.04608374820963763,1.2538011450268027,0.8542657540882449,2.1916662841830554,1.1714702207070506,-1.6971845920548685,0.9854465065462641,-0.34576536313210415,0.5068495453461253,-0.3850431264790927,0.6688690732825904,-0.3499884064711464,-0.4547463578275466,0.04599801398647853,0.7293228725903582,-0.3982591352702708,-0.3820504766908067,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6,10
-0.28015967455915153,0.08205304157324828,0.20991223907259393,0.45738569379683613,0.13434023811905296,-0.04608374820963763,0.13838270658508647,2.1758629671169007,0.3275935271207624,-0.0959772955140553,-1.6971845920548685,0.22480060198378257,-0.34576536313210415,-0.5775353773436832,2.7275809498489028,-0.48878893816804686,-0.3499884064711464,-0.4547463578275466,0.04599801398647853,-0.05939745691323345,-0.3982591352702708,-0.3820504766908067,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6,6
-0.21697104192113392,-0.30844062896569063,0.20991223907259393,0.45738569379683613,0.13434023811905296,-0.425200506789838,-1.773763187886427,-1.2933297170833207,-0.13842466214481078,0.26615056626340355,-0.346938286773647,-0.9584263606689664,-0.34576536313210415,-0.5775353773436832,-0.3850431264790927,-0.48878893816804686,1.2197270378346594,-0.4547463578275466,-1.275221536688967,2.109583449221643,-1.7064592338989908,-0.3820504766908067,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14,14
